Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
889,AFR::CIV,2021-02-15,2021-02-21,,0,,,2021-02-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
890,AFR::CIV,2021-03-01,2021-03-07,,0,,,2021-03-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
891,AFR::CIV,2021-03-08,2021-03-14,,0,,,2021-03-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
892,AFR::CIV,2021-01-04,2021-01-10,,0,,,2021-01-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
893,AFR::CIV,2021-01-18,2021-01-24,,0,,,2021-01-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
894,AFR::CIV,2021-01-25,2021-01-31,,3,,,2021-01-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
895,AFR::CIV,2021-02-01,2021-02-07,,1,,,2021-02-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
896,AFR::CIV,2023-09-18,2023-09-24,0,0,,,2023-09-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
897,AFR::CIV,2023-09-04,2023-09-10,0,0,,,2023-09-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
898,AFR::CIV,2023-08-07,2023-08-13,0,0,,,2023-08-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
899,AFR::CIV,2023-07-10,2023-07-16,0,0,,,2023-07-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
900,AFR::CIV,2023-06-12,2023-06-18,0,0,,,2023-06-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
901,AFR::CIV,2023-05-15,2023-05-21,0,0,,,2023-05-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
902,AFR::CIV,2023-04-24,2023-04-30,0,0,,,2023-04-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
903,AFR::CIV,2023-04-17,2023-04-23,0,0,,,2023-04-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
904,AFR::CIV,2023-03-20,2023-03-26,0,2,,0.0,2023-03-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
905,AFR::CIV,2023-02-27,2023-03-05,0,0,,,2023-03-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
906,AFR::CIV,2023-02-06,2023-02-12,0,0,,,2023-02-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
907,AFR::CIV,2023-01-23,2023-01-29,0,0,,,2023-01-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
908,AFR::CIV,2019-12-30,2020-01-05,,0,,,2020-01-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
909,AFR::CIV,2020-01-27,2020-02-02,,0,,,2020-02-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
910,AFR::CIV,2018-12-31,2019-01-06,,0,,,2019-01-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
911,AFR::CIV,2019-01-28,2019-02-03,,1,,,2019-02-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
912,AFR::CIV,2019-02-25,2019-03-03,,0,,,2019-03-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
913,AFR::CIV,2019-03-25,2019-03-31,,0,,,2019-03-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
914,AFR::CIV,2019-04-08,2019-04-14,,0,,,2019-04-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
915,AFR::CIV,2019-05-06,2019-05-12,,0,,,2019-05-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
916,AFR::CIV,2019-06-03,2019-06-09,,0,,,2019-06-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
917,AFR::CIV,2019-07-01,2019-07-07,,0,,,2019-07-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
918,AFR::CIV,2019-07-29,2019-08-04,,0,,,2019-08-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
919,AFR::CIV,2019-08-26,2019-09-01,,0,,,2019-09-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
920,AFR::CIV,2019-09-23,2019-09-29,,0,,,2019-09-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
921,AFR::CIV,2019-10-21,2019-10-27,,0,,,2019-10-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
922,AFR::CIV,2018-01-15,2018-01-21,,0,,,2018-01-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
923,AFR::CIV,2018-02-12,2018-02-18,,0,,,2018-02-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
924,AFR::CIV,2018-03-12,2018-03-18,,0,,,2018-03-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
925,AFR::CIV,2018-04-09,2018-04-15,,0,,,2018-04-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
926,AFR::CIV,2018-05-07,2018-05-13,,1,,,2018-05-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
927,AFR::CIV,2018-06-04,2018-06-10,,0,,,2018-06-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
928,AFR::CIV,2018-07-02,2018-07-08,,0,,,2018-07-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
929,AFR::CIV,2018-07-30,2018-08-05,,0,,,2018-08-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
930,AFR::CIV,2018-08-27,2018-09-02,,0,,,2018-09-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
931,AFR::CIV,2018-09-24,2018-09-30,,0,,,2018-09-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
932,AFR::CIV,2018-10-22,2018-10-28,,0,,,2018-10-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
933,AFR::CIV,2018-11-05,2018-11-11,,1,,,2018-11-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
934,AFR::CIV,2018-12-03,2018-12-09,,2,,,2018-12-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
935,AFR::CIV,2017-01-02,2017-01-08,,0,,,2017-01-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
936,AFR::CIV,2017-01-16,2017-01-22,,1,,,2017-01-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
937,AFR::CIV,2017-02-13,2017-02-19,,1,,,2017-02-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
938,AFR::CIV,2017-03-13,2017-03-19,,4,,,2017-03-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
939,AFR::CIV,2017-04-10,2017-04-16,,0,,,2017-04-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
940,AFR::CIV,2017-05-08,2017-05-14,,0,,,2017-05-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
941,AFR::CIV,2017-06-05,2017-06-11,,0,,,2017-06-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
942,AFR::CIV,2017-07-03,2017-07-09,,1,,,2017-07-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
943,AFR::CIV,2017-07-31,2017-08-06,,0,,,2017-08-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
944,AFR::CIV,2017-08-28,2017-09-03,,0,,,2017-09-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
945,AFR::CIV,2017-09-25,2017-10-01,,0,,,2017-10-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
946,AFR::CIV,2017-10-23,2017-10-29,,0,,,2017-10-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
947,AFR::CIV,2017-11-20,2017-11-26,,0,,,2017-11-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
948,AFR::CIV,2017-12-18,2017-12-24,,0,,,2017-12-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
949,AFR::CIV,2016-12-19,2016-12-25,,0,,,2016-12-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
950,AFR::CIV,2016-01-18,2016-01-24,,0,,,2016-01-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
951,AFR::CIV,2016-02-15,2016-02-21,,0,,,2016-02-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
952,AFR::CIV,2016-03-14,2016-03-20,,0,,,2016-03-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
953,AFR::CIV,2016-04-11,2016-04-17,,0,,,2016-04-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
954,AFR::CIV,2016-05-09,2016-05-15,,0,,,2016-05-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
955,AFR::CIV,2016-06-06,2016-06-12,,0,,,2016-06-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
956,AFR::CIV,2016-07-04,2016-07-10,,1,,,2016-07-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
957,AFR::CIV,2016-08-01,2016-08-07,,0,,,2016-08-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
958,AFR::CIV,2016-08-29,2016-09-04,,0,,,2016-09-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
959,AFR::CIV,2016-09-26,2016-10-02,,2,,,2016-10-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
960,AFR::CIV,2016-10-03,2016-10-09,,1,,,2016-10-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
961,AFR::CIV,2016-10-17,2016-10-23,,0,,,2016-10-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
962,AFR::CIV,2016-11-14,2016-11-20,,0,,,2016-11-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
963,AFR::CIV,2015-01-05,2015-01-11,,48,,,2015-01-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 48 cases",JHU
964,AFR::CIV,2015-01-19,2015-01-25,,9,,,2015-01-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 9 cases",JHU
965,AFR::CIV,2015-02-16,2015-02-22,,10,,,2015-02-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
966,AFR::CIV,2015-03-16,2015-03-22,,0,,,2015-03-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
967,AFR::CIV,2015-04-13,2015-04-19,,0,,,2015-04-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
968,AFR::CIV,2015-05-11,2015-05-17,,0,,,2015-05-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
969,AFR::CIV,2015-06-08,2015-06-14,,0,,,2015-06-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
970,AFR::CIV,2015-07-06,2015-07-12,,0,,,2015-07-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
971,AFR::CIV,2015-08-03,2015-08-09,,0,,,2015-08-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
972,AFR::CIV,2015-08-17,2015-08-23,,1,,,2015-08-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
973,AFR::CIV,2015-09-14,2015-09-20,,0,,,2015-09-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
974,AFR::CIV,2015-10-12,2015-10-18,,0,,,2015-10-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
975,AFR::CIV,2015-10-26,2015-11-01,,0,,,2015-11-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
976,AFR::CIV,2015-11-23,2015-11-29,,0,,,2015-11-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
977,AFR::CIV,2015-12-21,2015-12-27,,0,,,2015-12-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
978,AFR::CIV,2023-10-09,2023-10-15,0,0,,,2023-10-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
979,AFR::CIV,2023-11-06,2023-11-12,0,0,,,2023-11-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
980,AFR::CIV,2023-12-04,2023-12-10,0,0,,,2023-12-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
981,AFR::CIV,2024-01-08,2024-01-14,0,0,,,2024-01-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
982,AFR::CIV,2024-02-05,2024-02-11,0,0,,,2024-02-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
983,AFR::CIV,2024-03-04,2024-03-10,0,0,,,2024-03-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
984,AFR::CIV,2022-11-21,2022-11-27,,0,,,2022-11-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
985,AFR::CIV,2022-12-19,2022-12-25,,0,,,2022-12-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
986,AFR::CIV,2022-10-24,2022-10-30,,0,,,2022-10-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
987,AFR::CIV,2022-08-15,2022-08-21,,0,,,2022-08-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
988,AFR::CIV,2022-09-12,2022-09-18,,0,,,2022-09-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
989,AFR::CIV,2022-07-04,2022-07-10,,0,,,2022-07-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
990,AFR::CIV,2022-08-01,2022-08-07,,0,,,2022-08-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
991,AFR::CIV,2022-05-02,2022-05-08,,0,,,2022-05-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
992,AFR::CIV,2022-05-30,2022-06-05,,2,,,2022-06-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
993,AFR::CIV,2022-06-13,2022-06-19,,0,,,2022-06-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
994,AFR::CIV,2022-03-28,2022-04-03,,0,,,2022-04-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
