Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
5380,AFR::NER::Tillaberi::Ouallam,2012-09-10,2012-09-16,2,42,,4.8,2012-09-16,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 42 cases, 2 deaths",JHU
5381,AFR::NER::Tillaberi,2012-09-06,2012-09-12,3,178,,1.7,2012-09-12,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 178 cases, 3 deaths",JHU
5382,AFR::NER::Tillaberi,2012-08-30,2012-09-05,3,145,,2.1,2012-09-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 145 cases, 3 deaths",JHU
5383,AFR::NER,2012-01-01,2012-06-24,52,2023,,2.6,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2023 cases, 52 deaths",JHU
5384,AFR::NER,2011-06-01,2011-06-30,20,474,,4.2,2011-06-30,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 474 cases, 20 deaths",JHU
5385,AFR::NER::NE-6::(Kollo|Say|Tera|Tillaberi),2012-01-01,2012-06-24,,2005,,,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2005 cases",JHU
5386,AFR::NER::(NE-3|NE-4|NE-8),2012-01-01,2012-06-24,4,18,,22.2,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases, 4 deaths",JHU
5387,AFR::NER::Tillaberi::Tillaberi,2012-01-01,2012-06-24,23,1238,,1.9,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1238 cases, 23 deaths",JHU
5388,AFR::NER::Tillaberi::Téra,2012-01-01,2012-06-24,16,361,,4.4,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 361 cases, 16 deaths",JHU
5389,AFR::NER::Tillaberi::Kollo,2012-01-01,2012-06-24,7,365,,1.9,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 365 cases, 7 deaths",JHU
5390,AFR::NER::Tillaberi::Say,2012-01-01,2012-06-24,1,41,,2.4,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 41 cases, 1 deaths",JHU
5391,AFR::NER::Niamey,2012-01-01,2012-06-24,1,6,,16.7,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 1 deaths",JHU
5392,AFR::NER::Dosso,2012-01-01,2012-06-24,3,6,,50.0,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 3 deaths",JHU
5393,AFR::NER::Maradi,2012-01-01,2012-06-24,1,6,,16.7,2012-06-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 1 deaths",JHU
5394,AFR::NER::Tillaberi,2012-01-01,2012-08-05,64,3243,,2.0,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3243 cases, 64 deaths",JHU
5395,AFR::NER::Tillaberi::Tillaberi,2012-01-01,2012-08-05,32,2320,,1.4,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2320 cases, 32 deaths",JHU
5396,AFR::NER::Tillaberi::Téra,2012-01-01,2012-08-05,23,516,,4.5,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 516 cases, 23 deaths",JHU
5397,AFR::NER::Tillaberi::Kollo,2012-01-01,2012-08-05,7,365,,1.9,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 365 cases, 7 deaths",JHU
5398,AFR::NER::Tillaberi::Say,2012-01-01,2012-08-05,1,41,,2.4,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 41 cases, 1 deaths",JHU
5399,AFR::NER::Niamey::Niamey,2012-01-01,2012-08-05,1,3,,33.3,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 1 deaths",JHU
5400,AFR::NER,2012-01-01,2012-08-05,2,156,,1.3,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 156 cases, 2 deaths",JHU
5401,AFR::NER,2012-07-24,2012-07-30,2,87,,2.3,2012-07-30,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 87 cases, 2 deaths",JHU
5402,AFR::NER,2012-07-17,2012-07-24,3,107,,2.8,2012-07-24,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 107 cases, 3 deaths",JHU
5403,AFR::NER,2012-07-10,2012-07-18,5,251,,2.0,2012-07-18,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 251 cases, 5 deaths",JHU
5404,AFR::NER,2012-01-01,2012-08-05,70,3264,,2.1,2012-08-05,29,JHU Cholera Database (UID: 84),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3264 cases, 70 deaths",JHU
5405,AFR::NER::Tillaberi::Ouallam::Tondikiwindi::Mangaize,2013-05-13,2013-05-13,1,1,1,100.0,2013-05-13,36,JHU Cholera Database (UID: 216),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 1 deaths",JHU
5406,AFR::NER::Tillaberi::Ouallam::Tondikiwindi::Mangaize,2013-05-14,2013-05-14,0,0,0,,2013-05-14,36,JHU Cholera Database (UID: 216),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5407,AFR::NER::Agadez::Tchighozerine::Agadez,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5408,AFR::NER::Agadez::Arlit,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5409,AFR::NER::Agadez::Bilma,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5410,AFR::NER::Agadez::Tchighozerine,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5411,AFR::NER::Diffa::Diffa,2006-03-20,2006-12-03,9,91,,9.9,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 91 cases, 9 deaths",JHU
5412,AFR::NER::Diffa::Maine-Soroa,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5413,AFR::NER::Diffa::N'Guigmi,2006-03-20,2006-12-03,0,4,,0.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5414,AFR::NER::Dosso::Dosso,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5415,AFR::NER::Dosso::Loga,2006-03-20,2006-12-03,0,15,,0.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 15 cases, 0 deaths",JHU
5416,AFR::NER::Dosso::Gaya,2006-03-20,2006-12-03,9,98,,9.2,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 98 cases, 9 deaths",JHU
5417,AFR::NER::Dosso::Boboye,2006-03-20,2006-12-03,5,20,,25.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases, 5 deaths",JHU
5418,AFR::NER::Dosso::Dogon-Doutchi,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5419,AFR::NER::Maradi::Aguie,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5420,AFR::NER::Maradi::Dakoro,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5421,AFR::NER::Maradi::Guidan Roumdji,2006-03-20,2006-12-03,1,11,,9.1,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 11 cases, 1 deaths",JHU
5422,AFR::NER::Maradi::Madarounfa,2006-03-20,2006-12-03,11,223,,4.9,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 223 cases, 11 deaths",JHU
5423,AFR::NER::Maradi::Mayahi,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5424,AFR::NER::Maradi::Tessaoua,2006-03-20,2006-12-03,7,23,,30.4,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 7 deaths",JHU
5425,AFR::NER::Maradi::Maradi,2006-03-20,2006-12-03,3,65,,4.6,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 65 cases, 3 deaths",JHU
5426,AFR::NER::Niamey::Niamey::Niamey 1,2006-03-20,2006-12-03,0,1,,0.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5427,AFR::NER::Niamey::Niamey::Niamey 2,2006-03-20,2006-12-03,1,20,,5.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases, 1 deaths",JHU
5428,AFR::NER::Niamey::Niamey::Niamey 3,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5429,AFR::NER::Tahoua::Birni-N'Konni,2006-03-20,2006-12-03,12,115,,10.4,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 115 cases, 12 deaths",JHU
5430,AFR::NER::Tahoua::Bouza,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5431,AFR::NER::Tahoua::Illela,2006-03-20,2006-12-03,1,4,,25.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 1 deaths",JHU
5432,AFR::NER::Tahoua::Keita,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5433,AFR::NER::Tahoua::Madaoua,2006-03-20,2006-12-03,0,6,,0.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
5434,AFR::NER::Tahoua::Tahoua,2006-03-20,2006-12-03,0,2,,0.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
5435,AFR::NER::Tahoua::Tchin-Tabarade,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5436,AFR::NER::Tahoua::Abalak,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5437,AFR::NER::Tillaberi::Filingue,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5438,AFR::NER::Tillaberi::Kollo,2006-03-20,2006-12-03,6,192,,3.1,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 192 cases, 6 deaths",JHU
5439,AFR::NER::Tillaberi::Ouallam,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5440,AFR::NER::Tillaberi::Say,2006-03-20,2006-12-03,5,71,,7.0,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 71 cases, 5 deaths",JHU
5441,AFR::NER::Tillaberi::Téra,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5442,AFR::NER::Tillaberi::Tillaberi,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5443,AFR::NER::Zinder::Goure,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5444,AFR::NER::Zinder::Magaria,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5445,AFR::NER::Zinder::Matameye,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5446,AFR::NER::Zinder::Mirriah,2006-03-20,2006-12-03,14,321,,4.4,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 321 cases, 14 deaths",JHU
5447,AFR::NER::Zinder::Tanout,2006-03-20,2006-12-03,0,0,,,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5448,AFR::NER::Zinder::Mirriah::Zinder,2006-03-20,2006-12-03,14,321,,4.4,2006-12-03,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 321 cases, 14 deaths",JHU
5449,AFR::NER,2006-01-02,2006-01-08,,0,,,2006-01-08,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5450,AFR::NER,2006-01-09,2006-01-15,,0,,,2006-01-15,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5451,AFR::NER,2006-01-16,2006-01-22,,0,,,2006-01-22,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5452,AFR::NER,2006-01-23,2006-01-29,,0,,,2006-01-29,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5453,AFR::NER,2006-01-30,2006-02-05,,0,,,2006-02-05,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5454,AFR::NER,2006-02-06,2006-02-12,,0,,,2006-02-12,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5455,AFR::NER,2006-02-13,2006-02-19,,0,,,2006-02-19,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5456,AFR::NER,2006-02-20,2006-02-26,,0,,,2006-02-26,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5457,AFR::NER,2006-02-27,2006-03-05,,0,,,2006-03-05,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5458,AFR::NER,2006-03-06,2006-03-12,,0,,,2006-03-12,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5459,AFR::NER,2006-03-13,2006-03-19,,0,,,2006-03-19,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5460,AFR::NER,2006-03-20,2006-03-26,,18,,,2006-03-26,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
5461,AFR::NER,2006-03-27,2006-04-02,,1,,,2006-04-02,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
5462,AFR::NER,2006-04-03,2006-04-09,,2,,,2006-04-09,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases",JHU
5463,AFR::NER,2006-04-10,2006-04-16,,2,,,2006-04-16,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases",JHU
5464,AFR::NER,2006-04-17,2006-04-23,,0,,,2006-04-23,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5465,AFR::NER,2006-04-24,2006-04-30,,0,,,2006-04-30,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
5466,AFR::NER,2006-05-01,2006-05-07,,26,,,2006-05-07,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 26 cases",JHU
5467,AFR::NER,2006-05-08,2006-05-14,,32,,,2006-05-14,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 32 cases",JHU
5468,AFR::NER,2006-05-15,2006-05-21,,56,,,2006-05-21,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 56 cases",JHU
5469,AFR::NER,2006-05-22,2006-05-28,,58,,,2006-05-28,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 58 cases",JHU
5470,AFR::NER,2006-05-29,2006-06-04,,33,,,2006-06-04,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 33 cases",JHU
5471,AFR::NER,2006-06-05,2006-06-11,,30,,,2006-06-11,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 30 cases",JHU
5472,AFR::NER,2006-06-12,2006-06-18,,11,,,2006-06-18,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 11 cases",JHU
5473,AFR::NER,2006-06-19,2006-06-25,,7,,,2006-06-25,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases",JHU
5474,AFR::NER,2006-06-26,2006-07-02,,24,,,2006-07-02,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 24 cases",JHU
5475,AFR::NER,2006-07-03,2006-07-09,,4,,,2006-07-09,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
5476,AFR::NER,2006-07-10,2006-07-16,,8,,,2006-07-16,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 8 cases",JHU
5477,AFR::NER,2006-07-17,2006-07-23,,13,,,2006-07-23,31,JHU Cholera Database (UID: 81),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases",JHU
